[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.578147, Loss 1.791468, forward nfe 350, backward nfe 0, Train: 0.2417, Val: 0.2261, Test: 0.2274, Best time: 109.3879
Epoch: 019/100, Runtime 3.937620, Loss 1.400228, forward nfe 19106, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 020/100, Runtime 3.682064, Loss 1.499126, forward nfe 20346, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 021/100, Runtime 3.695407, Loss 1.394272, forward nfe 21520, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 022/100, Runtime 3.620323, Loss 1.455182, forward nfe 22748, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 023/100, Runtime 3.478078, Loss 1.396710, forward nfe 23946, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 024/100, Runtime 3.690209, Loss 1.340618, forward nfe 25198, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 025/100, Runtime 3.580527, Loss 1.351961, forward nfe 26420, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 026/100, Runtime 3.749889, Loss 1.284076, forward nfe 27684, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 027/100, Runtime 4.482787, Loss 1.414340, forward nfe 29050, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 028/100, Runtime 4.597134, Loss 1.371343, forward nfe 30512, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 029/100, Runtime 4.286413, Loss 1.351508, forward nfe 31902, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 030/100, Runtime 4.826502, Loss 1.437309, forward nfe 33460, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 031/100, Runtime 4.357646, Loss 1.428661, forward nfe 34856, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 032/100, Runtime 4.575686, Loss 1.432609, forward nfe 36312, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 033/100, Runtime 4.489729, Loss 1.494141, forward nfe 37744, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 034/100, Runtime 4.346859, Loss 1.505693, forward nfe 39140, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 035/100, Runtime 4.895632, Loss 1.301039, forward nfe 40608, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 036/100, Runtime 5.599777, Loss 1.473905, forward nfe 42286, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 037/100, Runtime 5.591005, Loss 1.461115, forward nfe 43994, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 038/100, Runtime 5.185504, Loss 1.434828, forward nfe 45606, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 039/100, Runtime 5.916614, Loss 1.438681, forward nfe 47350, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 040/100, Runtime 6.420161, Loss 1.444495, forward nfe 49208, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 041/100, Runtime 4.624532, Loss 1.463400, forward nfe 50682, backward nfe 0, Train: 0.7667, Val: 0.7174, Test: 0.7081, Best time: 128.0000
Epoch: 042/100, Runtime 4.430250, Loss 1.450561, forward nfe 52120, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 29.7566
Epoch: 043/100, Runtime 4.371556, Loss 1.448204, forward nfe 53516, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 044/100, Runtime 3.948465, Loss 1.431553, forward nfe 54822, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 045/100, Runtime 4.400632, Loss 1.462528, forward nfe 56236, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 046/100, Runtime 4.052280, Loss 1.499606, forward nfe 57566, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 047/100, Runtime 4.274894, Loss 1.472165, forward nfe 58890, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 048/100, Runtime 4.582312, Loss 1.523834, forward nfe 60340, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 049/100, Runtime 4.614836, Loss 1.510872, forward nfe 61802, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 050/100, Runtime 4.801393, Loss 1.497544, forward nfe 63318, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 051/100, Runtime 5.548673, Loss 1.420739, forward nfe 65020, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 052/100, Runtime 6.892732, Loss 1.409338, forward nfe 66962, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 053/100, Runtime 5.072001, Loss 1.412052, forward nfe 68550, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 054/100, Runtime 4.287944, Loss 1.391041, forward nfe 69946, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 055/100, Runtime 5.009330, Loss 1.448523, forward nfe 71522, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 056/100, Runtime 5.432279, Loss 1.397414, forward nfe 73176, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 057/100, Runtime 4.911636, Loss 1.529042, forward nfe 74698, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 058/100, Runtime 5.633023, Loss 1.485295, forward nfe 76412, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 059/100, Runtime 4.712601, Loss 1.427786, forward nfe 77850, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 060/100, Runtime 5.854028, Loss 1.427062, forward nfe 79606, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 061/100, Runtime 4.748076, Loss 1.307173, forward nfe 81116, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 062/100, Runtime 6.348891, Loss 1.392202, forward nfe 83016, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 063/100, Runtime 5.290085, Loss 1.439807, forward nfe 84634, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 064/100, Runtime 7.106025, Loss 1.535972, forward nfe 86648, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 065/100, Runtime 7.061040, Loss 1.468097, forward nfe 88716, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 066/100, Runtime 6.759936, Loss 1.533035, forward nfe 90694, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 067/100, Runtime 6.049074, Loss 1.620557, forward nfe 92522, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 068/100, Runtime 7.820438, Loss 1.518495, forward nfe 94764, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 069/100, Runtime 5.836242, Loss 1.535859, forward nfe 96478, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 070/100, Runtime 5.001576, Loss 1.468827, forward nfe 98054, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 071/100, Runtime 5.772228, Loss 1.455765, forward nfe 99804, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 072/100, Runtime 5.284162, Loss 1.556883, forward nfe 101410, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 073/100, Runtime 6.385698, Loss 1.473780, forward nfe 103250, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 074/100, Runtime 5.530762, Loss 1.484599, forward nfe 104952, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 075/100, Runtime 5.383432, Loss 1.410282, forward nfe 106600, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 076/100, Runtime 7.426951, Loss 1.576796, forward nfe 108770, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 077/100, Runtime 4.741582, Loss 1.479984, forward nfe 110268, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 078/100, Runtime 4.675061, Loss 1.463514, forward nfe 111754, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 079/100, Runtime 5.077905, Loss 1.512036, forward nfe 113312, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 080/100, Runtime 5.053244, Loss 1.501619, forward nfe 114828, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 081/100, Runtime 6.042120, Loss 1.395365, forward nfe 116644, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 082/100, Runtime 5.741477, Loss 1.392414, forward nfe 118376, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 083/100, Runtime 5.491151, Loss 1.420383, forward nfe 120060, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 084/100, Runtime 6.177512, Loss 1.389775, forward nfe 121858, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 085/100, Runtime 6.405765, Loss 1.428579, forward nfe 123752, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 086/100, Runtime 5.958432, Loss 1.548677, forward nfe 125550, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 087/100, Runtime 6.907955, Loss 1.472590, forward nfe 127540, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 088/100, Runtime 5.335259, Loss 1.404109, forward nfe 129164, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 089/100, Runtime 5.861604, Loss 1.451155, forward nfe 130938, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 090/100, Runtime 5.804313, Loss 1.430522, forward nfe 132640, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 091/100, Runtime 7.774798, Loss 1.462589, forward nfe 134876, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 092/100, Runtime 4.764024, Loss 1.428990, forward nfe 136386, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 093/100, Runtime 4.498926, Loss 1.470622, forward nfe 137818, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 094/100, Runtime 6.202286, Loss 1.571839, forward nfe 139604, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 095/100, Runtime 5.289985, Loss 1.439508, forward nfe 141222, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 096/100, Runtime 5.556264, Loss 1.520465, forward nfe 142918, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 097/100, Runtime 5.224588, Loss 1.432762, forward nfe 144548, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 098/100, Runtime 5.987668, Loss 1.609400, forward nfe 146358, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
Epoch: 099/100, Runtime 5.601420, Loss 1.495444, forward nfe 148042, backward nfe 0, Train: 0.7250, Val: 0.7254, Test: 0.7161, Best time: 128.0000
best val accuracy 0.725362 with test accuracy 0.716129 at epoch 42 and best time 128.000000
[INFO] Loggin into 5_tbl_1_nlr_grand_citeseer.json for seed #2...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.483043, Loss 1.794821, forward nfe 344, backward nfe 0, Train: 0.2583, Val: 0.2594, Test: 0.2694, Best time: 29.1953
Epoch: 002/100, Runtime 2.438159, Loss 1.794976, forward nfe 1284, backward nfe 0, Train: 0.3000, Val: 0.2964, Test: 0.2935, Best time: 14.6057
Epoch: 003/100, Runtime 2.677560, Loss 1.786118, forward nfe 2230, backward nfe 0, Train: 0.4000, Val: 0.4355, Test: 0.4323, Best time: 0.7487
Epoch: 004/100, Runtime 2.513022, Loss 1.765399, forward nfe 3212, backward nfe 0, Train: 0.3833, Val: 0.4913, Test: 0.4871, Best time: 1.9422
Epoch: 005/100, Runtime 2.867594, Loss 1.735483, forward nfe 4296, backward nfe 0, Train: 0.4667, Val: 0.5971, Test: 0.5774, Best time: 77.9862
Epoch: 006/100, Runtime 2.772711, Loss 1.721876, forward nfe 5320, backward nfe 0, Train: 0.5167, Val: 0.6812, Test: 0.6758, Best time: 35.9375
Epoch: 007/100, Runtime 2.827278, Loss 1.687171, forward nfe 6344, backward nfe 0, Train: 0.5167, Val: 0.6870, Test: 0.6871, Best time: 38.8002
Epoch: 008/100, Runtime 2.944544, Loss 1.700606, forward nfe 7392, backward nfe 0, Train: 0.5417, Val: 0.6978, Test: 0.6839, Best time: 43.5167
Epoch: 009/100, Runtime 2.808489, Loss 1.665983, forward nfe 8422, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 60.8392
Epoch: 010/100, Runtime 2.888148, Loss 1.670303, forward nfe 9494, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 011/100, Runtime 3.128881, Loss 1.671917, forward nfe 10566, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 012/100, Runtime 2.952632, Loss 1.648852, forward nfe 11650, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 013/100, Runtime 2.950598, Loss 1.634401, forward nfe 12728, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 014/100, Runtime 3.387737, Loss 1.581043, forward nfe 13902, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 015/100, Runtime 3.315758, Loss 1.627917, forward nfe 15064, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 016/100, Runtime 3.250627, Loss 1.544703, forward nfe 16208, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 017/100, Runtime 3.256502, Loss 1.557923, forward nfe 17364, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 018/100, Runtime 3.230497, Loss 1.489596, forward nfe 18508, backward nfe 0, Train: 0.5500, Val: 0.7043, Test: 0.6903, Best time: 128.0000
Epoch: 019/100, Runtime 3.280054, Loss 1.506126, forward nfe 19652, backward nfe 0, Train: 0.5667, Val: 0.7058, Test: 0.6984, Best time: 119.6560
Epoch: 020/100, Runtime 3.207477, Loss 1.475781, forward nfe 20784, backward nfe 0, Train: 0.5667, Val: 0.7058, Test: 0.6984, Best time: 128.0000
Epoch: 021/100, Runtime 3.161172, Loss 1.466361, forward nfe 21904, backward nfe 0, Train: 0.5667, Val: 0.7058, Test: 0.6984, Best time: 128.0000
Epoch: 022/100, Runtime 3.918054, Loss 1.479523, forward nfe 23138, backward nfe 0, Train: 0.5667, Val: 0.7058, Test: 0.6984, Best time: 128.0000
Epoch: 023/100, Runtime 3.661766, Loss 1.533526, forward nfe 24396, backward nfe 0, Train: 0.5667, Val: 0.7058, Test: 0.6984, Best time: 128.0000
Epoch: 024/100, Runtime 3.506469, Loss 1.388517, forward nfe 25612, backward nfe 0, Train: 0.5667, Val: 0.7058, Test: 0.6984, Best time: 128.0000
Epoch: 025/100, Runtime 3.405131, Loss 1.477762, forward nfe 26798, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 115.0559
Epoch: 026/100, Runtime 4.452155, Loss 1.400076, forward nfe 28224, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 027/100, Runtime 3.544443, Loss 1.499258, forward nfe 29428, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 028/100, Runtime 4.617582, Loss 1.513840, forward nfe 30836, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 029/100, Runtime 3.640637, Loss 1.452130, forward nfe 32070, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 030/100, Runtime 4.625808, Loss 1.527632, forward nfe 33538, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 031/100, Runtime 3.749208, Loss 1.485437, forward nfe 34796, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 032/100, Runtime 4.405118, Loss 1.596157, forward nfe 36186, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 033/100, Runtime 4.772299, Loss 1.436526, forward nfe 37678, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 034/100, Runtime 6.552059, Loss 1.537957, forward nfe 39614, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 035/100, Runtime 4.357890, Loss 1.490748, forward nfe 41016, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 036/100, Runtime 6.439358, Loss 1.463960, forward nfe 42868, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 037/100, Runtime 4.387044, Loss 1.444429, forward nfe 44264, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 038/100, Runtime 5.308753, Loss 1.450137, forward nfe 45900, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 039/100, Runtime 4.290186, Loss 1.520419, forward nfe 47296, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 040/100, Runtime 5.392947, Loss 1.447452, forward nfe 48956, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 041/100, Runtime 5.266172, Loss 1.545210, forward nfe 50520, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 042/100, Runtime 4.536745, Loss 1.475912, forward nfe 51994, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 043/100, Runtime 4.612597, Loss 1.520926, forward nfe 53462, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 044/100, Runtime 4.884641, Loss 1.405341, forward nfe 54996, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 045/100, Runtime 4.782561, Loss 1.468396, forward nfe 56494, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 046/100, Runtime 5.380153, Loss 1.512823, forward nfe 58148, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 047/100, Runtime 4.748685, Loss 1.587663, forward nfe 59658, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 048/100, Runtime 4.639614, Loss 1.484220, forward nfe 61138, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 049/100, Runtime 4.696079, Loss 1.439165, forward nfe 62552, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 050/100, Runtime 4.308437, Loss 1.491815, forward nfe 63954, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 051/100, Runtime 4.372366, Loss 1.584505, forward nfe 65350, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 052/100, Runtime 5.027646, Loss 1.525324, forward nfe 66926, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
Epoch: 053/100, Runtime 5.390686, Loss 1.491450, forward nfe 68514, backward nfe 0, Train: 0.6083, Val: 0.7116, Test: 0.7210, Best time: 128.0000
