[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.592705, Loss 1.100699, forward nfe 38, backward nfe 19, Train: 0.7000, Val: 0.5347, Test: 0.5494, Best time: 0.3345
Epoch: 031/100, Runtime 1.560077, Loss 0.111096, forward nfe 6632, backward nfe 5639, Train: 1.0000, Val: 0.7750, Test: 0.7701, Best time: 128.0000
Epoch: 032/100, Runtime 1.677047, Loss 0.206853, forward nfe 6846, backward nfe 5804, Train: 1.0000, Val: 0.7750, Test: 0.7701, Best time: 128.0000
Epoch: 033/100, Runtime 1.779513, Loss 0.092062, forward nfe 7060, backward nfe 5982, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 140.3028
Epoch: 034/100, Runtime 1.879988, Loss 0.162926, forward nfe 7280, backward nfe 6186, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 035/100, Runtime 1.502793, Loss 0.084466, forward nfe 7494, backward nfe 6335, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 036/100, Runtime 1.905108, Loss 0.119715, forward nfe 7714, backward nfe 6541, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 037/100, Runtime 2.036831, Loss 0.117491, forward nfe 7928, backward nfe 6764, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 038/100, Runtime 1.407614, Loss 0.116164, forward nfe 8142, backward nfe 6904, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 039/100, Runtime 2.158422, Loss 0.094663, forward nfe 8350, backward nfe 7144, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 040/100, Runtime 2.076631, Loss 0.138306, forward nfe 8570, backward nfe 7352, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 041/100, Runtime 2.018400, Loss 0.122949, forward nfe 8784, backward nfe 7571, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 042/100, Runtime 1.723468, Loss 0.107239, forward nfe 9004, backward nfe 7739, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 043/100, Runtime 1.994161, Loss 0.143692, forward nfe 9218, backward nfe 7956, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 044/100, Runtime 1.861365, Loss 0.097126, forward nfe 9432, backward nfe 8156, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 045/100, Runtime 1.957638, Loss 0.114767, forward nfe 9646, backward nfe 8371, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 046/100, Runtime 2.046886, Loss 0.116498, forward nfe 9854, backward nfe 8596, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 047/100, Runtime 1.882068, Loss 0.089215, forward nfe 10068, backward nfe 8799, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 048/100, Runtime 1.913270, Loss 0.100294, forward nfe 10282, backward nfe 9005, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 049/100, Runtime 2.004217, Loss 0.163919, forward nfe 10496, backward nfe 9225, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 050/100, Runtime 1.878872, Loss 0.084305, forward nfe 10710, backward nfe 9426, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 051/100, Runtime 1.661482, Loss 0.095017, forward nfe 10942, backward nfe 9595, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 052/100, Runtime 1.666885, Loss 0.097756, forward nfe 11156, backward nfe 9769, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 053/100, Runtime 2.406715, Loss 0.059507, forward nfe 11370, backward nfe 10044, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 054/100, Runtime 1.734383, Loss 0.091776, forward nfe 11584, backward nfe 10227, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 055/100, Runtime 2.141971, Loss 0.161851, forward nfe 11792, backward nfe 10463, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 056/100, Runtime 2.217288, Loss 0.080683, forward nfe 12012, backward nfe 10713, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 057/100, Runtime 1.667532, Loss 0.114360, forward nfe 12220, backward nfe 10889, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 058/100, Runtime 1.855181, Loss 0.149379, forward nfe 12428, backward nfe 11083, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 059/100, Runtime 1.594884, Loss 0.071551, forward nfe 12642, backward nfe 11245, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 060/100, Runtime 1.744622, Loss 0.069180, forward nfe 12856, backward nfe 11429, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 061/100, Runtime 1.832528, Loss 0.062758, forward nfe 13070, backward nfe 11623, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 062/100, Runtime 2.091860, Loss 0.090934, forward nfe 13290, backward nfe 11855, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 063/100, Runtime 1.956485, Loss 0.104739, forward nfe 13504, backward nfe 12066, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 064/100, Runtime 2.196087, Loss 0.089984, forward nfe 13724, backward nfe 12313, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 065/100, Runtime 1.870232, Loss 0.116375, forward nfe 13932, backward nfe 12512, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 066/100, Runtime 2.206150, Loss 0.147505, forward nfe 14152, backward nfe 12757, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 067/100, Runtime 2.084802, Loss 0.060884, forward nfe 14372, backward nfe 12987, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 068/100, Runtime 1.740699, Loss 0.118377, forward nfe 14592, backward nfe 13168, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 069/100, Runtime 1.759642, Loss 0.075940, forward nfe 14812, backward nfe 13355, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 070/100, Runtime 2.092830, Loss 0.062287, forward nfe 15020, backward nfe 13585, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 071/100, Runtime 1.976570, Loss 0.128528, forward nfe 15240, backward nfe 13776, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 072/100, Runtime 1.800866, Loss 0.053264, forward nfe 15466, backward nfe 13966, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 073/100, Runtime 2.078897, Loss 0.044454, forward nfe 15686, backward nfe 14194, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 074/100, Runtime 2.112537, Loss 0.091699, forward nfe 15906, backward nfe 14413, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 075/100, Runtime 1.955859, Loss 0.114949, forward nfe 16120, backward nfe 14624, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 076/100, Runtime 1.729548, Loss 0.096076, forward nfe 16340, backward nfe 14803, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 077/100, Runtime 2.266242, Loss 0.130943, forward nfe 16560, backward nfe 15059, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 078/100, Runtime 1.859176, Loss 0.094449, forward nfe 16768, backward nfe 15260, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 079/100, Runtime 2.039595, Loss 0.085526, forward nfe 16976, backward nfe 15482, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 080/100, Runtime 2.050329, Loss 0.063835, forward nfe 17196, backward nfe 15708, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 081/100, Runtime 1.789680, Loss 0.133454, forward nfe 17410, backward nfe 15896, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 082/100, Runtime 2.136194, Loss 0.068619, forward nfe 17630, backward nfe 16131, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 083/100, Runtime 1.754646, Loss 0.039600, forward nfe 17850, backward nfe 16318, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 084/100, Runtime 1.691198, Loss 0.061522, forward nfe 18058, backward nfe 16496, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 085/100, Runtime 1.780840, Loss 0.055785, forward nfe 18272, backward nfe 16682, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 086/100, Runtime 1.517514, Loss 0.069355, forward nfe 18492, backward nfe 16837, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 087/100, Runtime 1.802402, Loss 0.083550, forward nfe 18700, backward nfe 17026, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 088/100, Runtime 1.577859, Loss 0.054677, forward nfe 18938, backward nfe 17182, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 089/100, Runtime 1.910764, Loss 0.078072, forward nfe 19164, backward nfe 17387, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 090/100, Runtime 1.879038, Loss 0.086950, forward nfe 19384, backward nfe 17586, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 091/100, Runtime 1.960880, Loss 0.073337, forward nfe 19610, backward nfe 17800, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 092/100, Runtime 1.791195, Loss 0.051048, forward nfe 19836, backward nfe 17986, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 093/100, Runtime 1.826268, Loss 0.072719, forward nfe 20056, backward nfe 18180, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 094/100, Runtime 1.732820, Loss 0.084559, forward nfe 20276, backward nfe 18362, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 095/100, Runtime 2.121135, Loss 0.065995, forward nfe 20508, backward nfe 18592, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 096/100, Runtime 1.897856, Loss 0.059510, forward nfe 20734, backward nfe 18797, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 097/100, Runtime 1.507141, Loss 0.106409, forward nfe 20960, backward nfe 18949, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 098/100, Runtime 1.473342, Loss 0.055316, forward nfe 21180, backward nfe 19093, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
Epoch: 099/100, Runtime 1.692296, Loss 0.064899, forward nfe 21412, backward nfe 19264, Train: 0.9833, Val: 0.7792, Test: 0.7673, Best time: 128.0000
best val accuracy 0.779167 with test accuracy 0.767250 at epoch 33 and best time 128.000000
[INFO] Loggin into 9_tbl_1_lr_deepgrand_pubmed.json for seed #2...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.903742, Loss 1.099436, forward nfe 38, backward nfe 69, Train: 0.7833, Val: 0.6944, Test: 0.7054, Best time: 18.4889
Epoch: 002/100, Runtime 0.548724, Loss 1.100915, forward nfe 246, backward nfe 87, Train: 0.7833, Val: 0.6944, Test: 0.7054, Best time: 128.0000
Epoch: 003/100, Runtime 0.471922, Loss 1.102273, forward nfe 454, backward nfe 117, Train: 0.7833, Val: 0.6944, Test: 0.7054, Best time: 128.0000
Epoch: 004/100, Runtime 0.627467, Loss 1.093993, forward nfe 584, backward nfe 147, Train: 0.7833, Val: 0.6944, Test: 0.7054, Best time: 128.0000
Epoch: 005/100, Runtime 1.789512, Loss 1.076850, forward nfe 804, backward nfe 312, Train: 0.7833, Val: 0.6944, Test: 0.7054, Best time: 128.0000
Epoch: 006/100, Runtime 1.795365, Loss 1.046950, forward nfe 1024, backward nfe 502, Train: 0.7667, Val: 0.7069, Test: 0.7106, Best time: 254.7278
Epoch: 007/100, Runtime 1.986622, Loss 1.001706, forward nfe 1244, backward nfe 718, Train: 0.7833, Val: 0.7222, Test: 0.7207, Best time: 221.5647
Epoch: 008/100, Runtime 2.283683, Loss 0.942929, forward nfe 1464, backward nfe 945, Train: 0.8167, Val: 0.7493, Test: 0.7505, Best time: 2.9385
Epoch: 009/100, Runtime 1.761515, Loss 0.871648, forward nfe 1684, backward nfe 1131, Train: 0.8500, Val: 0.7688, Test: 0.7741, Best time: 2.7917
Epoch: 010/100, Runtime 2.141715, Loss 0.777967, forward nfe 1904, backward nfe 1367, Train: 0.8833, Val: 0.7854, Test: 0.7870, Best time: 14.8440
Epoch: 011/100, Runtime 2.138338, Loss 0.671185, forward nfe 2124, backward nfe 1605, Train: 0.8833, Val: 0.7986, Test: 0.8003, Best time: 13.2417
Epoch: 012/100, Runtime 1.916642, Loss 0.590100, forward nfe 2338, backward nfe 1811, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 13.7056
Epoch: 013/100, Runtime 1.815977, Loss 0.479754, forward nfe 2564, backward nfe 1999, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 014/100, Runtime 2.140342, Loss 0.393177, forward nfe 2796, backward nfe 2235, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 015/100, Runtime 1.497777, Loss 0.352800, forward nfe 3010, backward nfe 2387, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 016/100, Runtime 1.313634, Loss 0.327355, forward nfe 3230, backward nfe 2512, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 017/100, Runtime 1.915154, Loss 0.303298, forward nfe 3450, backward nfe 2717, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 018/100, Runtime 1.421500, Loss 0.290776, forward nfe 3670, backward nfe 2857, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 019/100, Runtime 1.666654, Loss 0.345444, forward nfe 3884, backward nfe 3029, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 020/100, Runtime 1.685308, Loss 0.223392, forward nfe 4110, backward nfe 3204, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 021/100, Runtime 1.551473, Loss 0.223819, forward nfe 4330, backward nfe 3363, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 022/100, Runtime 2.413185, Loss 0.230056, forward nfe 4538, backward nfe 3636, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 023/100, Runtime 1.924757, Loss 0.292774, forward nfe 4758, backward nfe 3845, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 024/100, Runtime 1.552108, Loss 0.179452, forward nfe 4978, backward nfe 4003, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 025/100, Runtime 1.452241, Loss 0.225136, forward nfe 5192, backward nfe 4150, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 026/100, Runtime 1.973890, Loss 0.238337, forward nfe 5400, backward nfe 4368, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 027/100, Runtime 1.806765, Loss 0.197584, forward nfe 5608, backward nfe 4562, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 028/100, Runtime 1.695606, Loss 0.224983, forward nfe 5816, backward nfe 4739, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 029/100, Runtime 1.955086, Loss 0.229803, forward nfe 6036, backward nfe 4954, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 030/100, Runtime 1.737848, Loss 0.240743, forward nfe 6256, backward nfe 5135, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 031/100, Runtime 2.214719, Loss 0.305965, forward nfe 6464, backward nfe 5382, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 032/100, Runtime 1.559436, Loss 0.194000, forward nfe 6696, backward nfe 5541, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 033/100, Runtime 1.705682, Loss 0.270287, forward nfe 6916, backward nfe 5719, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 034/100, Runtime 1.908385, Loss 0.252497, forward nfe 7130, backward nfe 5927, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 035/100, Runtime 1.920335, Loss 0.197749, forward nfe 7338, backward nfe 6137, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 036/100, Runtime 1.965265, Loss 0.223442, forward nfe 7546, backward nfe 6354, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 037/100, Runtime 1.809828, Loss 0.218440, forward nfe 7754, backward nfe 6546, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 038/100, Runtime 2.440945, Loss 0.223370, forward nfe 7974, backward nfe 6793, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 039/100, Runtime 1.893945, Loss 0.205761, forward nfe 8194, backward nfe 7000, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 040/100, Runtime 1.646315, Loss 0.191519, forward nfe 8414, backward nfe 7167, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 041/100, Runtime 1.854630, Loss 0.228535, forward nfe 8634, backward nfe 7353, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 042/100, Runtime 1.840024, Loss 0.187314, forward nfe 8854, backward nfe 7548, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 043/100, Runtime 1.712205, Loss 0.170647, forward nfe 9074, backward nfe 7727, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 044/100, Runtime 1.791166, Loss 0.289428, forward nfe 9294, backward nfe 7916, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 045/100, Runtime 2.323481, Loss 0.214493, forward nfe 9526, backward nfe 8175, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 046/100, Runtime 1.322847, Loss 0.165703, forward nfe 9758, backward nfe 8300, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 047/100, Runtime 1.238630, Loss 0.193299, forward nfe 9972, backward nfe 8417, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 048/100, Runtime 1.555724, Loss 0.195832, forward nfe 10192, backward nfe 8576, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 049/100, Runtime 1.126588, Loss 0.115936, forward nfe 10412, backward nfe 8672, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 050/100, Runtime 1.302103, Loss 0.202993, forward nfe 10644, backward nfe 8793, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 051/100, Runtime 1.709220, Loss 0.162669, forward nfe 10876, backward nfe 8972, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 052/100, Runtime 1.651254, Loss 0.161212, forward nfe 11090, backward nfe 9141, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 053/100, Runtime 1.199301, Loss 0.202018, forward nfe 11316, backward nfe 9248, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 054/100, Runtime 1.486189, Loss 0.104014, forward nfe 11548, backward nfe 9397, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 055/100, Runtime 1.727468, Loss 0.215931, forward nfe 11768, backward nfe 9574, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 056/100, Runtime 1.803080, Loss 0.148720, forward nfe 11988, backward nfe 9768, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 057/100, Runtime 1.686578, Loss 0.219390, forward nfe 12208, backward nfe 9943, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 058/100, Runtime 1.338028, Loss 0.140053, forward nfe 12428, backward nfe 10070, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 059/100, Runtime 1.858622, Loss 0.165788, forward nfe 12654, backward nfe 10267, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 060/100, Runtime 1.974788, Loss 0.217727, forward nfe 12874, backward nfe 10484, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 061/100, Runtime 1.086502, Loss 0.109238, forward nfe 13088, backward nfe 10578, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 062/100, Runtime 1.594231, Loss 0.171201, forward nfe 13314, backward nfe 10738, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 063/100, Runtime 1.301668, Loss 0.215313, forward nfe 13546, backward nfe 10860, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 064/100, Runtime 1.576791, Loss 0.137287, forward nfe 13772, backward nfe 11019, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 065/100, Runtime 1.520104, Loss 0.241775, forward nfe 14004, backward nfe 11172, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 066/100, Runtime 1.722929, Loss 0.202771, forward nfe 14224, backward nfe 11350, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 067/100, Runtime 1.653260, Loss 0.166919, forward nfe 14456, backward nfe 11519, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 068/100, Runtime 1.342911, Loss 0.187946, forward nfe 14688, backward nfe 11645, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 069/100, Runtime 1.353265, Loss 0.211244, forward nfe 14920, backward nfe 11758, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 070/100, Runtime 1.629938, Loss 0.147662, forward nfe 15152, backward nfe 11925, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 071/100, Runtime 1.764338, Loss 0.157379, forward nfe 15372, backward nfe 12109, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 072/100, Runtime 1.926624, Loss 0.155931, forward nfe 15586, backward nfe 12316, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 073/100, Runtime 1.758534, Loss 0.166666, forward nfe 15818, backward nfe 12502, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 074/100, Runtime 1.538979, Loss 0.143126, forward nfe 16038, backward nfe 12650, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
Epoch: 075/100, Runtime 1.484211, Loss 0.137072, forward nfe 16258, backward nfe 12788, Train: 0.9167, Val: 0.8028, Test: 0.8012, Best time: 128.0000
