[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 14.684175, Loss 1.099343, forward nfe 38, backward nfe 11, Train: 0.6500, Val: 0.5403, Test: 0.5409, Best time: 3.5444
Epoch: 036/100, Runtime 50.585606, Loss 0.165307, forward nfe 7510, backward nfe 7809, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 249.3014
Epoch: 037/100, Runtime 50.207867, Loss 0.132313, forward nfe 7730, backward nfe 8074, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 038/100, Runtime 46.057043, Loss 0.152075, forward nfe 7950, backward nfe 8338, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 039/100, Runtime 45.299990, Loss 0.152494, forward nfe 8170, backward nfe 8596, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 040/100, Runtime 45.670895, Loss 0.129752, forward nfe 8390, backward nfe 8834, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 041/100, Runtime 48.799878, Loss 0.137082, forward nfe 8610, backward nfe 9076, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 042/100, Runtime 48.597723, Loss 0.098300, forward nfe 8830, backward nfe 9337, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 043/100, Runtime 53.186291, Loss 0.123215, forward nfe 9050, backward nfe 9598, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 044/100, Runtime 51.772570, Loss 0.129288, forward nfe 9270, backward nfe 9872, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 045/100, Runtime 40.524058, Loss 0.129445, forward nfe 9490, backward nfe 10090, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 046/100, Runtime 51.736141, Loss 0.130364, forward nfe 9710, backward nfe 10348, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 047/100, Runtime 51.038657, Loss 0.116701, forward nfe 9930, backward nfe 10627, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 048/100, Runtime 68.423564, Loss 0.140415, forward nfe 10150, backward nfe 10919, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 049/100, Runtime 70.996084, Loss 0.076621, forward nfe 10370, backward nfe 11189, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 050/100, Runtime 58.460459, Loss 0.095542, forward nfe 10590, backward nfe 11480, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 051/100, Runtime 51.128645, Loss 0.162208, forward nfe 10816, backward nfe 11717, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 052/100, Runtime 49.850605, Loss 0.152731, forward nfe 11042, backward nfe 11915, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 053/100, Runtime 60.841359, Loss 0.157777, forward nfe 11268, backward nfe 12152, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 054/100, Runtime 58.214937, Loss 0.105350, forward nfe 11494, backward nfe 12374, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 055/100, Runtime 66.130978, Loss 0.165584, forward nfe 11714, backward nfe 12652, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 056/100, Runtime 46.841941, Loss 0.055893, forward nfe 11934, backward nfe 12932, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 057/100, Runtime 46.474051, Loss 0.104805, forward nfe 12154, backward nfe 13203, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 058/100, Runtime 37.929425, Loss 0.100338, forward nfe 12380, backward nfe 13416, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 059/100, Runtime 39.710577, Loss 0.112662, forward nfe 12606, backward nfe 13638, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 060/100, Runtime 48.780772, Loss 0.088622, forward nfe 12826, backward nfe 13922, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 061/100, Runtime 47.780042, Loss 0.117211, forward nfe 13046, backward nfe 14191, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 062/100, Runtime 40.122055, Loss 0.076713, forward nfe 13266, backward nfe 14411, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 063/100, Runtime 37.485539, Loss 0.094966, forward nfe 13486, backward nfe 14595, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 064/100, Runtime 20.149357, Loss 0.071963, forward nfe 13706, backward nfe 14660, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 065/100, Runtime 29.505134, Loss 0.092904, forward nfe 13926, backward nfe 14780, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 066/100, Runtime 27.189864, Loss 0.105397, forward nfe 14146, backward nfe 14877, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 067/100, Runtime 32.515448, Loss 0.146085, forward nfe 14366, backward nfe 15022, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 068/100, Runtime 29.341411, Loss 0.075842, forward nfe 14586, backward nfe 15155, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 069/100, Runtime 40.199564, Loss 0.111658, forward nfe 14806, backward nfe 15344, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 070/100, Runtime 37.778179, Loss 0.078035, forward nfe 15026, backward nfe 15520, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 071/100, Runtime 42.086077, Loss 0.138749, forward nfe 15246, backward nfe 15733, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 072/100, Runtime 36.479459, Loss 0.102023, forward nfe 15466, backward nfe 15913, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 073/100, Runtime 38.534345, Loss 0.091076, forward nfe 15686, backward nfe 16119, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 074/100, Runtime 37.663513, Loss 0.094816, forward nfe 15906, backward nfe 16312, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 075/100, Runtime 37.256340, Loss 0.146382, forward nfe 16126, backward nfe 16508, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 076/100, Runtime 35.939624, Loss 0.124081, forward nfe 16346, backward nfe 16693, Train: 0.9833, Val: 0.7986, Test: 0.7991, Best time: 128.0000
Epoch: 077/100, Runtime 36.481461, Loss 0.114082, forward nfe 16566, backward nfe 16861, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 98.5508
Epoch: 078/100, Runtime 41.190761, Loss 0.101627, forward nfe 16786, backward nfe 17060, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 079/100, Runtime 39.179976, Loss 0.076254, forward nfe 17006, backward nfe 17240, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 080/100, Runtime 42.555087, Loss 0.133623, forward nfe 17226, backward nfe 17442, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 081/100, Runtime 39.974078, Loss 0.049547, forward nfe 17446, backward nfe 17641, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 082/100, Runtime 42.466749, Loss 0.103686, forward nfe 17660, backward nfe 17837, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 083/100, Runtime 44.807125, Loss 0.104082, forward nfe 17874, backward nfe 18025, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 084/100, Runtime 46.289662, Loss 0.085355, forward nfe 18088, backward nfe 18223, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 085/100, Runtime 54.077878, Loss 0.098841, forward nfe 18302, backward nfe 18422, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 086/100, Runtime 45.111391, Loss 0.066164, forward nfe 18516, backward nfe 18588, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 087/100, Runtime 47.800407, Loss 0.097769, forward nfe 18730, backward nfe 18760, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 088/100, Runtime 50.878847, Loss 0.044428, forward nfe 18944, backward nfe 18947, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 089/100, Runtime 46.225137, Loss 0.071909, forward nfe 19158, backward nfe 19116, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 090/100, Runtime 43.650403, Loss 0.087136, forward nfe 19372, backward nfe 19278, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 091/100, Runtime 48.998480, Loss 0.109546, forward nfe 19592, backward nfe 19470, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 092/100, Runtime 38.533477, Loss 0.088983, forward nfe 19812, backward nfe 19658, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 093/100, Runtime 33.424096, Loss 0.064389, forward nfe 20032, backward nfe 19823, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 094/100, Runtime 38.044954, Loss 0.094649, forward nfe 20252, backward nfe 20022, Train: 0.9833, Val: 0.7993, Test: 0.7959, Best time: 128.0000
Epoch: 095/100, Runtime 39.000798, Loss 0.059390, forward nfe 20472, backward nfe 20219, Train: 1.0000, Val: 0.8097, Test: 0.8087, Best time: 62.6379
Epoch: 096/100, Runtime 38.141420, Loss 0.132934, forward nfe 20692, backward nfe 20401, Train: 1.0000, Val: 0.8097, Test: 0.8087, Best time: 128.0000
Epoch: 097/100, Runtime 35.343255, Loss 0.066862, forward nfe 20912, backward nfe 20590, Train: 1.0000, Val: 0.8097, Test: 0.8087, Best time: 128.0000
Epoch: 098/100, Runtime 40.491345, Loss 0.077920, forward nfe 21132, backward nfe 20802, Train: 1.0000, Val: 0.8097, Test: 0.8087, Best time: 128.0000
Epoch: 099/100, Runtime 40.776338, Loss 0.103713, forward nfe 21352, backward nfe 21008, Train: 1.0000, Val: 0.8097, Test: 0.8087, Best time: 128.0000
best val accuracy 0.809722 with test accuracy 0.808695 at epoch 95 and best time 128.000000
[INFO] Loggin into 9_tbl_1_lr_deepgrand_pubmed.json for seed #6...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 10.726526, Loss 1.100837, forward nfe 38, backward nfe 14, Train: 0.7833, Val: 0.5972, Test: 0.5838, Best time: 77.1616
Epoch: 002/100, Runtime 41.273812, Loss 1.053083, forward nfe 240, backward nfe 235, Train: 0.8667, Val: 0.6979, Test: 0.6917, Best time: 22.9718
Epoch: 003/100, Runtime 34.535779, Loss 0.976731, forward nfe 460, backward nfe 398, Train: 0.8833, Val: 0.7215, Test: 0.7118, Best time: 18.0489
Epoch: 004/100, Runtime 42.042469, Loss 0.867956, forward nfe 680, backward nfe 634, Train: 0.8833, Val: 0.7299, Test: 0.7173, Best time: 14.6275
Epoch: 005/100, Runtime 38.037596, Loss 0.737069, forward nfe 900, backward nfe 855, Train: 0.9000, Val: 0.7375, Test: 0.7133, Best time: 151.1076
Epoch: 006/100, Runtime 39.896905, Loss 0.596231, forward nfe 1114, backward nfe 1093, Train: 0.9000, Val: 0.7396, Test: 0.7161, Best time: 129.5215
Epoch: 007/100, Runtime 51.355159, Loss 0.499923, forward nfe 1340, backward nfe 1394, Train: 0.9000, Val: 0.7500, Test: 0.7242, Best time: 129.8571
Epoch: 008/100, Runtime 46.277604, Loss 0.398676, forward nfe 1554, backward nfe 1660, Train: 0.9000, Val: 0.7632, Test: 0.7445, Best time: 24.4985
Epoch: 009/100, Runtime 46.300605, Loss 0.329827, forward nfe 1768, backward nfe 1915, Train: 0.9167, Val: 0.7681, Test: 0.7520, Best time: 59.4092
Epoch: 010/100, Runtime 49.760565, Loss 0.288107, forward nfe 1982, backward nfe 2151, Train: 0.9167, Val: 0.7792, Test: 0.7613, Best time: 57.0855
Epoch: 011/100, Runtime 35.547574, Loss 0.212284, forward nfe 2196, backward nfe 2311, Train: 0.9167, Val: 0.7854, Test: 0.7726, Best time: 23.0101
Epoch: 012/100, Runtime 37.051490, Loss 0.212443, forward nfe 2404, backward nfe 2482, Train: 0.9333, Val: 0.7910, Test: 0.7753, Best time: 22.7644
Epoch: 013/100, Runtime 40.225855, Loss 0.208123, forward nfe 2606, backward nfe 2687, Train: 0.9667, Val: 0.8083, Test: 0.7857, Best time: 22.5667
Epoch: 014/100, Runtime 38.358890, Loss 0.184042, forward nfe 2808, backward nfe 2865, Train: 0.9833, Val: 0.8132, Test: 0.7885, Best time: 50.6970
Epoch: 015/100, Runtime 39.889759, Loss 0.180417, forward nfe 3022, backward nfe 3048, Train: 0.9833, Val: 0.8132, Test: 0.7885, Best time: 128.0000
Epoch: 016/100, Runtime 31.246257, Loss 0.162045, forward nfe 3242, backward nfe 3187, Train: 0.9833, Val: 0.8132, Test: 0.7885, Best time: 128.0000
Epoch: 017/100, Runtime 29.776798, Loss 0.203883, forward nfe 3462, backward nfe 3307, Train: 0.9833, Val: 0.8132, Test: 0.7885, Best time: 128.0000
Epoch: 018/100, Runtime 23.416117, Loss 0.153030, forward nfe 3682, backward nfe 3393, Train: 0.9833, Val: 0.8132, Test: 0.7885, Best time: 128.0000
Epoch: 019/100, Runtime 26.538346, Loss 0.162245, forward nfe 3902, backward nfe 3495, Train: 0.9833, Val: 0.8132, Test: 0.7885, Best time: 128.0000
Epoch: 020/100, Runtime 32.297756, Loss 0.197129, forward nfe 4122, backward nfe 3635, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 83.3218
Epoch: 021/100, Runtime 32.003597, Loss 0.201486, forward nfe 4342, backward nfe 3772, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 022/100, Runtime 30.120404, Loss 0.144016, forward nfe 4562, backward nfe 3902, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 023/100, Runtime 38.617419, Loss 0.181252, forward nfe 4782, backward nfe 4081, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 024/100, Runtime 38.352167, Loss 0.169450, forward nfe 5002, backward nfe 4273, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 025/100, Runtime 37.026877, Loss 0.111407, forward nfe 5222, backward nfe 4441, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 026/100, Runtime 47.744444, Loss 0.120993, forward nfe 5442, backward nfe 4616, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 027/100, Runtime 44.653588, Loss 0.186431, forward nfe 5662, backward nfe 4820, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 028/100, Runtime 37.619256, Loss 0.127767, forward nfe 5882, backward nfe 5010, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 029/100, Runtime 38.549528, Loss 0.180875, forward nfe 6102, backward nfe 5208, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 030/100, Runtime 41.496197, Loss 0.103092, forward nfe 6322, backward nfe 5410, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 031/100, Runtime 47.130011, Loss 0.178759, forward nfe 6542, backward nfe 5633, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 032/100, Runtime 54.775665, Loss 0.247480, forward nfe 6762, backward nfe 5849, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 033/100, Runtime 55.666818, Loss 0.240967, forward nfe 6982, backward nfe 6050, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 034/100, Runtime 60.453447, Loss 0.156109, forward nfe 7202, backward nfe 6250, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 035/100, Runtime 41.505006, Loss 0.165593, forward nfe 7422, backward nfe 6457, Train: 1.0000, Val: 0.8153, Test: 0.7887, Best time: 128.0000
Epoch: 036/100, Runtime 38.973317, Loss 0.097816, forward nfe 7642, backward nfe 6651, Train: 0.9833, Val: 0.8167, Test: 0.7896, Best time: 21.2942
Epoch: 037/100, Runtime 43.233820, Loss 0.117030, forward nfe 7862, backward nfe 6871, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 21.2527
Epoch: 038/100, Runtime 42.200866, Loss 0.177354, forward nfe 8082, backward nfe 7065, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 039/100, Runtime 43.134452, Loss 0.098298, forward nfe 8302, backward nfe 7270, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 040/100, Runtime 36.405730, Loss 0.144257, forward nfe 8522, backward nfe 7448, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 041/100, Runtime 44.943025, Loss 0.197578, forward nfe 8742, backward nfe 7667, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 042/100, Runtime 36.263106, Loss 0.083205, forward nfe 8962, backward nfe 7835, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 043/100, Runtime 37.630608, Loss 0.061073, forward nfe 9182, backward nfe 8008, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 044/100, Runtime 43.411709, Loss 0.204921, forward nfe 9402, backward nfe 8237, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 045/100, Runtime 52.547028, Loss 0.107118, forward nfe 9622, backward nfe 8455, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 046/100, Runtime 47.574940, Loss 0.105991, forward nfe 9842, backward nfe 8663, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 047/100, Runtime 53.834652, Loss 0.148041, forward nfe 10062, backward nfe 8934, Train: 0.9833, Val: 0.8187, Test: 0.7850, Best time: 128.0000
Epoch: 048/100, Runtime 61.340821, Loss 0.090915, forward nfe 10282, backward nfe 9148, Train: 1.0000, Val: 0.8208, Test: 0.7951, Best time: 115.4783
Epoch: 049/100, Runtime 57.317141, Loss 0.091136, forward nfe 10502, backward nfe 9415, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 112.6308
Epoch: 050/100, Runtime 44.987145, Loss 0.164873, forward nfe 10722, backward nfe 9590, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 051/100, Runtime 32.870188, Loss 0.099833, forward nfe 10942, backward nfe 9690, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 052/100, Runtime 24.128405, Loss 0.083696, forward nfe 11162, backward nfe 9800, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 053/100, Runtime 18.117261, Loss 0.104440, forward nfe 11382, backward nfe 9858, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 054/100, Runtime 22.819695, Loss 0.082102, forward nfe 11602, backward nfe 9952, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 055/100, Runtime 24.719987, Loss 0.139045, forward nfe 11822, backward nfe 10060, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 056/100, Runtime 28.611142, Loss 0.139301, forward nfe 12042, backward nfe 10167, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 057/100, Runtime 21.544748, Loss 0.098654, forward nfe 12262, backward nfe 10236, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 058/100, Runtime 22.275979, Loss 0.120767, forward nfe 12482, backward nfe 10323, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 059/100, Runtime 22.223131, Loss 0.127909, forward nfe 12702, backward nfe 10397, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 060/100, Runtime 21.453167, Loss 0.091132, forward nfe 12922, backward nfe 10459, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 061/100, Runtime 22.120150, Loss 0.097308, forward nfe 13142, backward nfe 10523, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 062/100, Runtime 19.742487, Loss 0.055512, forward nfe 13362, backward nfe 10581, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 063/100, Runtime 23.545198, Loss 0.087732, forward nfe 13582, backward nfe 10664, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 064/100, Runtime 21.698621, Loss 0.092091, forward nfe 13802, backward nfe 10740, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 065/100, Runtime 26.403640, Loss 0.108484, forward nfe 14022, backward nfe 10853, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 066/100, Runtime 24.158783, Loss 0.115326, forward nfe 14242, backward nfe 10943, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 067/100, Runtime 28.971449, Loss 0.116421, forward nfe 14462, backward nfe 11072, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 068/100, Runtime 25.088545, Loss 0.101338, forward nfe 14682, backward nfe 11179, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 069/100, Runtime 33.219186, Loss 0.060782, forward nfe 14902, backward nfe 11339, Train: 1.0000, Val: 0.8236, Test: 0.7969, Best time: 128.0000
Epoch: 070/100, Runtime 28.840373, Loss 0.090791, forward nfe 15122, backward nfe 11454, Train: 1.0000, Val: 0.8243, Test: 0.7945, Best time: 64.9961
Epoch: 071/100, Runtime 30.290920, Loss 0.095672, forward nfe 15342, backward nfe 11598, Train: 1.0000, Val: 0.8243, Test: 0.7945, Best time: 128.0000
Epoch: 072/100, Runtime 25.386329, Loss 0.080009, forward nfe 15562, backward nfe 11699, Train: 1.0000, Val: 0.8243, Test: 0.7945, Best time: 128.0000
Epoch: 073/100, Runtime 29.094103, Loss 0.152288, forward nfe 15782, backward nfe 11828, Train: 1.0000, Val: 0.8243, Test: 0.7945, Best time: 128.0000
Epoch: 074/100, Runtime 34.543392, Loss 0.077865, forward nfe 16002, backward nfe 11981, Train: 1.0000, Val: 0.8243, Test: 0.7945, Best time: 128.0000
Epoch: 075/100, Runtime 34.027373, Loss 0.117533, forward nfe 16222, backward nfe 12127, Train: 1.0000, Val: 0.8243, Test: 0.7945, Best time: 128.0000
